2194  1270  577  1732  808  2425  115  1039  346  577  1270  1501  1732  577  808  1039  1963  2194  808  1039  1270  1963  1039  1501  1963
115  346  577  808  1039  1039  1270  1270  1501  1501  1501  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194
