115  1963  577  1270  1732  808  115  1501  1732  577  1501  346  808  2656  1963  1732  1963  115  346  577  1039  1501  1732  1963  2656
115  115  346  346  346  577  808  808  808  1039  1039  1270  1270  1270  1732  1963  1963  2194  2194  2194  2194  2194  2194  2194  2194
