1732  1963  115  577  1963  1963  115  2425  346  1963  2194  2656  346  1501  115  346  808  2425  115  1039  115  1732  346  1270  2425
115  115  346  346  346  577  808  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1501  1732  1732  1963  1963  2194  2194  2194
