346  1963  115  1501  1501  2425  115  577  808  346  1963  2656  346  1270  1732  346  1963  1039  2194  1270  1963  2194  577  1501  2425
115  115  346  346  577  577  808  808  808  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
