1270  1501  2656  1039  1963  2194  808  1270  1501  2425  1732  2425  1732  2425  1039  1501  1963  2194  2656  808  808  1270  2425  577  2425
115  115  115  346  346  346  808  808  808  808  1039  1039  1270  1270  1501  1501  1501  1501  1501  1732  1963  1963  1963  2194  2194
