577  1732  2425  2656  115  1963  577  808  115  1501  1732  1963  808  1732  346  1732  2656  115  1039  1270  1732  2656  1501  1963  2656
115  115  346  346  577  577  808  808  1039  1270  1270  1270  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194  2194
