1039  1732  115  577  1039  2194  346  1732  2425  1963  2194  1501  2194  1270  1501  2656  1039  2656  346  808  2425  115  1039  1501  2656
115  115  346  577  577  577  808  808  808  1039  1039  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194  2194
