346  577  1039  346  1039  1270  2425  346  1732  2194  115  1270  1501  115  577  808  2194  808  1270  2425  808  1501  346  577  1270
115  115  115  577  577  577  577  808  808  808  1039  1039  1039  1270  1270  1270  1270  1501  1732  1732  1963  1963  2194  2194  2194
