346  808  2656  808  1270  1501  2656  808  1270  115  808  1270  1732  577  808  2425  346  1963  1039  2194  577  808  1732  115  2656
115  346  346  577  577  577  577  808  808  1039  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  1963  2194  2194
