1039  1963  115  1501  1039  1501  2656  577  2425  2656  577  808  1732  1963  1501  2194  2425  1963  1732  2194  2425  346  1270  2194  2656
115  115  346  346  577  577  577  808  808  808  1039  1270  1270  1270  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194  2194
