1270  2425  2656  577  2194  808  2656  115  1270  1270  115  1270  1732  1963  346  1501  2425  2656  346  577  1732  1963  346  1039  1501
115  115  115  577  577  808  808  1039  1039  1270  1501  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194
