808  1270  2656  1501  2194  808  1039  1501  2425  808  346  808  1963  2656  2194  2656  2425  808  1501  2425  115  346  577  808  1963
115  115  115  346  346  577  577  577  577  808  1039  1039  1039  1039  1270  1270  1501  1732  1732  1732  1963  1963  1963  2194  2194
