346  577  1039  1501  577  808  346  1732  1963  2425  808  2425  2656  2425  577  1501  1963  115  1501  346  1732  1963  346  1270  2425
115  115  115  115  346  346  577  577  577  577  808  808  808  1039  1270  1270  1270  1501  1501  1732  1732  1732  2194  2194  2194
