577  808  2656  577  1270  1501  115  346  1501  577  1732  2194  1270  1963  2194  346  2194  2425  2656  346  1039  1963  577  2425  2656
115  115  115  346  346  346  577  577  577  808  808  808  1039  1039  1270  1501  1501  1501  1501  1732  1963  1963  2194  2194  2194
