346  808  1039  1963  1963  2656  1501  1963  2194  2425  2656  1270  2425  1963  577  808  1270  1039  1501  346  2425  346  1501  2194  2656
115  115  115  115  346  346  577  808  808  808  808  1039  1039  1270  1501  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194
