1732  1963  1039  2425  2656  1270  1963  2194  1039  577  808  2194  2425  577  2194  2425  808  1270  2425  115  577  2425  115  808  1732
346  346  577  577  577  808  808  808  1039  1270  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194
