577  808  1501  577  1501  346  577  1501  1732  1963  2656  1963  2194  346  1501  1963  2194  2656  577  1270  1732  1963  577  808  1039
115  115  115  346  346  577  577  577  577  577  577  808  808  1039  1039  1039  1270  1270  1501  1963  1963  1963  2194  2194  2194
