115  346  577  1270  2194  346  1501  1963  2656  1501  808  1270  1963  2194  2656  1501  2425  2656  1732  1963  2194  2656  577  346  808
115  115  115  346  346  577  577  577  577  808  1039  1039  1039  1039  1039  1501  1501  1501  1732  1732  1732  1732  1963  2194  2194
