115  808  1039  1501  1732  2425  1963  115  1732  1963  2656  346  346  808  346  346  808  1039  1963  346  1501  2656  115  808  2194
115  115  115  115  115  115  346  577  577  577  577  808  1039  1039  1270  1501  1501  1501  1501  1732  1732  1732  1963  2194  2194
