1270  1963  115  808  1732  115  808  1501  577  1501  1963  1270  1963  2425  115  346  1963  2656  1501  2425  1732  2194  2425  115  577
115  115  346  346  346  577  577  577  808  808  808  1270  1270  1270  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194
