2656  808  1501  1963  2425  1501  346  577  808  1270  2656  808  1501  346  577  1039  1270  577  1501  115  1270  1501  1732  1963  2656
115  346  346  346  346  577  808  808  808  808  808  1039  1039  1501  1501  1501  1501  1732  1963  2194  2194  2194  2194  2194  2194
