346  808  115  346  808  1270  1963  577  808  1732  1963  2194  577  1039  1039  2194  115  1270  1501  2425  1270  1501  2194  115  2194
346  346  577  577  577  577  577  808  808  808  808  808  1039  1039  1270  1501  1732  1732  1732  1732  1963  1963  1963  2194  2194
