115  2194  808  1039  2194  1039  1270  2194  808  1270  1963  808  1732  115  1501  577  1270  2656  2194  577  808  1501  115  346  2194
115  115  346  346  346  577  577  577  808  808  808  1039  1039  1270  1270  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194
