115  808  2656  1732  1963  2425  2656  115  577  2194  115  1039  1270  2656  2425  808  1732  577  808  1501  577  2656  1039  1270  2194
115  115  115  346  346  346  346  577  577  577  808  808  808  808  1039  1270  1270  1501  1501  1501  1732  1732  1963  2194  2194
