577  1270  2425  1039  1963  2194  2425  2656  577  2656  115  346  1039  2194  346  1732  2425  1270  2656  346  1501  1732  2425  2425  1039
115  115  115  346  346  346  346  346  577  577  808  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1732  1732  1963  2194
