346  2194  1039  1270  1501  2194  2425  1501  1732  1963  2194  346  808  1039  1963  2425  2656  2194  577  1039  2656  115  346  1501  2656
115  115  346  808  808  808  808  1039  1039  1039  1039  1270  1270  1270  1270  1270  1270  1501  1732  1732  1732  2194  2194  2194  2194
