346  577  1963  2656  346  808  1963  2656  346  808  1270  346  1501  2194  2425  577  577  2425  577  1963  1732  115  808  1039  2425
346  346  346  346  577  577  577  577  808  808  808  1039  1039  1039  1039  1270  1501  1501  1732  1732  1963  2194  2194  2194  2194
