1270  1963  346  577  1270  1039  1270  1501  2425  2656  1963  2656  115  1963  115  346  1270  2425  1039  1270  808  346  577  1270  1501
115  115  346  346  346  577  577  577  577  577  808  808  1039  1039  1270  1270  1270  1501  1732  1732  1963  2194  2194  2194  2194
