346  1963  346  2425  2656  115  808  577  2425  577  1039  115  1963  346  577  2425  577  808  2425  577  1039  1963  2656  808  1963
115  115  346  346  346  577  577  808  808  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194
