115  1501  1963  115  577  1732  1963  808  1501  2425  346  115  808  1270  2425  115  346  1039  1501  1732  346  577  1270  1963  2656
115  115  346  577  577  577  577  808  808  808  1039  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  2194  2194  2194  2194
