115  346  577  808  577  1270  1501  2194  2656  115  808  1039  808  1270  1501  1501  2194  346  1501  2656  2194  2425  808  1270  2656
115  346  346  577  808  808  808  808  808  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194
