346  808  2425  115  808  1732  2194  1039  115  346  1039  1270  577  808  1732  1039  2425  577  2425  346  577  2425  2656  115  346
115  115  115  346  346  346  346  808  1039  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  1963  1963  2194  2194
