808  115  1270  1501  346  115  346  808  1270  1963  2425  1270  1732  577  1501  2656  115  577  1963  1039  2194  346  577  1732  1963
115  346  346  346  577  808  808  808  808  808  808  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  2194
