1039  1963  1501  115  1963  2194  1732  1963  1732  2194  2656  346  1039  1501  2425  2656  115  1039  2425  1039  1270  1732  115  1270  2425
115  115  346  577  577  577  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194
