1039  1501  1963  2656  1732  346  1732  808  1501  1039  1270  1501  1501  1270  1732  2656  1501  1039  1732  1963  2194  346  1039  1270  2425
115  115  115  115  346  577  577  808  808  1039  1039  1039  1270  1501  1501  1501  1732  1963  1963  1963  1963  2194  2194  2194  2194
