115  577  1270  2425  1732  2656  346  1270  1963  115  808  1732  2425  115  346  1039  2425  808  1963  2656  808  1270  2194  577  808
115  115  115  115  346  346  577  808  808  1039  1039  1039  1039  1270  1270  1270  1501  1732  1732  1732  1963  1963  1963  2194  2194
