1270  1732  2194  115  577  115  346  808  2656  2194  1039  1732  2425  1732  346  577  1039  1501  1039  1501  2194  2425  2656  1039  1270
115  115  115  346  346  577  577  577  577  808  1039  1039  1039  1270  1501  1501  1501  1501  1732  1732  1732  1732  1732  1963  2194
