808  1039  1501  2425  2425  2656  115  2425  808  1501  1039  1270  1963  2656  1039  1732  1963  808  1270  808  346  577  1039  1963  2425
115  115  115  115  346  346  577  577  808  808  1039  1039  1039  1039  1501  1501  1501  1732  1732  1963  2194  2194  2194  2194  2194
