115  1732  1039  1732  346  1039  1501  1732  577  1501  1963  115  115  346  577  2425  115  1963  115  1270  2425  115  1039  1270  1963
115  115  346  346  577  577  577  577  808  808  808  1039  1270  1270  1270  1270  1501  1501  1963  1963  1963  2194  2194  2194  2194
