1732  2425  346  577  1039  1963  2194  115  1270  1501  808  2656  1270  1732  115  808  1039  1732  1963  2194  808  2425  346  808  1963
115  115  346  346  346  346  346  808  1039  1039  1270  1270  1501  1501  1732  1732  1732  1732  1732  1732  1963  1963  2194  2194  2194
