346  577  2425  346  577  1501  1963  2194  2656  577  1270  2656  1732  1963  2194  577  1501  346  577  1732  808  1270  1501  1732  2425
115  115  115  346  346  346  346  346  346  577  577  808  1039  1039  1039  1270  1270  1501  1732  1732  1963  1963  1963  1963  2194
