577  1039  2425  115  346  2656  577  808  1501  1963  115  1039  1270  1732  1963  1732  1039  2194  1963  2194  2425  2656  1039  2656  1732
115  115  115  346  346  346  577  577  577  808  1039  1039  1039  1039  1039  1270  1501  1501  1732  1732  1732  1732  1963  1963  2194
