1039  2425  115  577  1270  1963  2425  2656  1270  1963  2656  115  346  2425  115  1039  2425  577  2194  1039  1501  1732  1963  346  1501
115  115  346  346  346  346  346  346  577  577  577  808  808  808  1039  1039  1039  1270  1270  1732  1732  1732  1963  2194  2194
