2194  577  1039  1963  2656  577  2194  115  808  1732  2656  346  577  1732  2425  2656  808  1039  2194  2425  577  1963  2425  346  2425
115  346  346  346  346  577  577  808  808  808  808  1039  1039  1270  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963
