115  346  1732  115  346  1039  2425  1270  1963  346  1732  2425  1501  808  346  577  1270  1270  2194  2425  577  2656  115  577  2425
115  115  115  346  346  346  346  577  577  808  808  808  1039  1270  1501  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194
