577  1501  115  577  1270  1732  577  1039  2194  1963  1501  1963  1039  1270  1501  1963  2425  1039  346  577  1501  1732  1732  2194  2425
115  115  346  346  346  346  577  577  577  808  1039  1039  1270  1501  1501  1501  1501  1732  1963  1963  1963  1963  2194  2194  2194
