346  577  1501  1732  808  115  2194  2425  2656  808  1501  2194  115  1732  1963  2425  2656  115  1963  2656  2425  115  2656  2194  2425
115  115  115  115  346  577  577  577  577  808  808  808  1039  1039  1039  1039  1270  1501  1501  1501  1732  1963  1963  2194  2194
