577  1963  808  1963  1270  1501  808  1732  346  577  1039  115  346  808  346  1501  1732  1963  808  1039  1501  2194  808  1270  2656
115  115  346  346  577  577  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194
