1270  2656  808  1039  2656  346  2656  115  1039  1501  115  2656  115  346  2194  1270  1732  2656  1501  115  577  808  1039  2656  1963
115  115  346  346  346  577  577  808  808  808  1039  1039  1270  1270  1270  1501  1501  1501  1732  1963  1963  1963  1963  1963  2194
