346  1039  1732  1963  2194  808  2194  115  808  1501  1963  577  808  1039  1501  1732  346  2656  2194  2656  808  2425  346  2656  115
115  115  115  115  115  577  577  808  808  808  808  1039  1039  1039  1039  1039  1270  1270  1501  1501  1732  1732  1963  1963  2194
