808  1039  1270  1501  1963  577  1270  1501  1732  2194  2656  1732  1963  2656  346  808  2425  346  1501  1732  1963  1501  2194  1963  2425
115  115  115  115  346  577  577  577  577  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1732  1732  1963  1963  2194  2194
