577  2425  346  808  1963  2656  2194  346  808  1963  2425  2656  1039  1501  346  1039  808  2194  2425  346  577  2425  115  346  2656
115  115  346  346  346  346  577  808  808  808  808  808  1039  1039  1270  1270  1501  1501  1732  1963  1963  1963  2194  2194  2194
