577  115  2425  115  1270  1501  2425  2656  346  577  1039  1501  1732  577  1270  577  1732  1963  2194  1732  1963  2425  115  808  1963
115  346  346  577  577  577  577  577  808  808  808  808  808  1039  1270  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
