808  346  808  1039  1501  2194  2656  1732  2425  1039  1732  1732  577  1732  346  1270  2656  1501  1963  2194  2425  346  577  1039  2425
115  346  346  346  346  346  346  577  577  808  1039  1270  1501  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194  2194
