1732  115  577  1501  115  2194  346  577  1039  1732  2425  808  1501  2656  1039  2194  115  1039  2194  2425  2656  808  577  346  577
115  346  346  346  577  577  808  808  808  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1501  1501  1732  1963  2194  2194
