1732  808  1039  1732  2425  1039  1270  2656  2194  2425  115  577  2425  577  1732  346  808  1732  2656  577  346  1732  808  1732  1963
115  346  346  346  346  577  577  577  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1501  1732  1963  1963  2194  2194  2194
