115  1039  1963  808  1963  2194  346  577  1732  1963  2194  577  1039  1501  115  1963  577  1270  1039  1270  1732  1501  1732  346  2194
115  115  115  346  346  346  577  577  577  577  577  808  808  808  1039  1039  1270  1270  1501  1501  1501  1732  1732  1963  1963
