115  2425  577  808  1039  1732  115  577  1039  1732  2425  2656  1039  1963  2194  577  808  115  1270  115  1039  115  1039  1732  2425
115  115  346  346  346  346  577  577  577  808  808  808  1039  1039  1039  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194
