808  577  808  2194  2656  115  577  808  1270  1732  1270  577  1039  1732  1039  2194  2656  115  577  577  1501  808  1039  1270  1732
115  346  346  346  346  577  577  577  577  577  808  1039  1039  1039  1270  1270  1270  1732  1732  1963  1963  2194  2194  2194  2194
