115  577  1501  1963  2194  1501  2194  1270  1501  1039  1963  2656  577  808  1732  2194  577  808  1270  1963  1732  2425  577  1270  2656
115  115  115  115  115  346  346  577  577  808  808  808  1039  1039  1039  1270  1501  1501  1501  1501  1732  1732  1963  2194  2194
