1270  1732  2425  2656  808  1963  2425  1732  2656  1270  1963  808  2656  2425  2656  1039  1732  2656  808  1963  2425  2656  346  2194  2425
115  115  115  115  346  577  577  808  808  1039  1039  1270  1270  1501  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194
