346  808  1270  2194  115  346  1732  2194  1039  1732  2425  346  1039  1963  2194  2194  2425  2656  577  1039  1732  808  1039  1270  1039
115  115  115  115  346  346  346  346  808  808  808  1039  1039  1039  1039  1270  1270  1270  1501  1501  1501  1732  1963  1963  2194
